1.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025907	0.000000	0.000000	0.000000	0.000000	0.032680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029586	0.000000	0.000000	0.000000	0.000000	0.000000	0.142857	0.108434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.036232	0.066667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130435	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.026738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	0.036145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.162162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042254	0.047619	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028249	0.031802	0.000000	0.200000	0.000000	0.000000	0.555556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040650	0.039474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039474	0.000000
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.193548	0.000000	0.000000	0.000000	0.000000	0.026786	0.000000	0.000000	0.000000	0.000000	0.123457	0.052174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.145833	0.000000	0.000000	0.000000	0.000000	0.000000	0.034091	0.100446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.151515	0.000000	0.089686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.118644	0.000000	0.033333	0.000000	0.102273	0.000000	0.000000	0.000000	0.000000	0.037736	0.032520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061856	0.000000	0.000000	0.000000	0.000000	0.000000	0.059553	0.159091	0.033058	0.000000	0.000000	0.000000	0.121212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.145833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049587	0.000000	0.000000	0.027273	0.028249	0.000000	0.098592	0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140000	0.113208	0.082569	0.160377	0.110092	0.205882	0.000000	0.000000	0.000000	0.000000	0.794872	0.504000	0.030928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.123457	0.000000	0.000000	0.000000	0.000000	0.000000	0.246575	0.370370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051724	0.023910	0.022831	0.000000	0.000000	0.030612	0.000000	0.030612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061856	0.036613	0.032432	0.035398	0.000000	0.128440	0.000000	0.038095	0.000000	0.026882	0.030928	0.024725	0.061856	0.000000	0.000000	0.036866	0.122137	0.000000	0.031414	0.000000	0.000000	0.000000	0.000000	0.000000	0.026786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029851	0.031915	0.000000	0.000000	0.000000	0.000000	0.000000	0.031496	0.000000	0.023910	0.023611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.060606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061856	0.000000	0.000000	0.000000	0.061856	0.000000	0.000000	0.000000	0.000000	0.026738	0.026738	0.000000	0.000000	0.059406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022333	0.025641	0.000000	0.000000	0.028249	0.000000	0.000000	0.042553	0.000000	0.000000	0.000000	0.104167	0.119617	0.036782	0.000000	0.000000	0.030534	0.000000	0.000000	0.000000	0.000000	0.030457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034091	0.000000	0.000000	0.025352	0.053215	0.000000	0.000000	0.000000	0.038095	0.000000	0.000000	0.000000	0.000000	0.000000	0.028777
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290323	0.361204	0.000000	0.000000	0.000000	0.000000	0.166667	0.130435	0.130435	0.187500	0.166667	0.000000	0.138462	0.000000	0.000000	0.000000	0.000000	0.000000	0.138462	0.171429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.097166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.169014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149068	0.236842	0.290323	0.151899	0.166667	0.171429	0.360000	0.169014	0.000000	0.000000	0.000000	0.000000	0.119205	0.092879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.341772	0.338346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.236842	0.153846	0.126984	0.000000	0.144578	0.000000	0.089109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131387	0.000000	0.000000	0.000000	0.187500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.517241	0.290323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112500	0.000000	0.000000	0.000000	0.000000	0.000000	0.352941	0.000000	0.000000	0.000000	0.116883	0.000000	0.000000	0.150943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131148	0.133333	0.000000	0.108108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413793	0.771429	0.395604	0.187500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.116883	0.000000	0.000000	0.236842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.231511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.119205	0.000000	0.169014	0.000000	0.000000	0.000000	0.187500	0.000000	0.000000	0.000000	0.000000	0.110092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.243243	0.517241	0.290323	0.000000	0.000000	0.103448
0.040000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031496	0.196911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030303	0.000000	0.000000	0.000000	0.000000	0.417722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057471	0.000000	0.000000	0.000000	0.000000	0.000000	0.028902	0.017544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.041958	0.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020979	0.000000	0.000000	0.000000	0.000000	0.000000	0.261538	0.000000	0.000000	0.031250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.167785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.639098	0.382239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.150442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.346939	0.389313	0.261538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.186813	0.030717	0.000000	0.040000	0.000000	0.000000	0.150442	0.000000	0.000000	0.000000	0.038710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.046875	0.057325	0.000000	0.000000	0.068966	0.000000	0.000000	0.000000	0.057325	0.000000
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.164706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.280000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.555556	0.310345	0.600000	0.246575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.246575	0.310345	0.000000	0.000000	0.272727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056738	0.064516	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.077419	0.000000	0.000000	0.304348	0.000000	0.000000	0.043796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.209913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.078652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047120	0.000000	0.045685	0.000000	0.000000	0.000000	0.144385	0.000000	0.000000	0.000000	0.045685	0.000000	0.000000	0.000000	0.027650	0.243243	0.267016	0.287500	0.306931	0.319149	0.357513	0.266272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.364706	0.000000	0.000000	0.048649	0.089820	0.000000	0.314554	0.000000	0.000000	0.000000	0.000000	0.000000	0.024259	0.027778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098361	0.031414	0.030769	0.017544	0.030769	0.019512	0.000000	0.016598	0.150838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.452514	0.032432	0.000000	0.000000	0.000000	0.000000	0.000000	0.078652	0.000000	0.000000	0.000000	0.068493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026393	0.000000	0.046632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.078534	0.043902	0.000000	0.000000	0.059459	0.032258	0.000000	0.060172	0.113514	0.000000	0.000000	0.000000	0.000000	0.141026	0.025532	0.000000	0.207852	0.000000	0.000000	0.043478	0.000000	0.000000	0.165644	0.000000	0.000000	0.000000	0.000000	0.000000	0.089820	0.078534	0.144385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.089820	0.000000	0.000000	0.000000	0.080214	0.000000	0.107784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048649	0.000000	0.000000	0.000000	0.000000	0.165644	0.047619	0.032432	0.047619	0.050228	0.044335	0.000000	0.000000	0.000000	0.048649	0.033708	0.000000	0.000000	0.000000	0.000000	0.000000	0.078534	0.000000	0.000000	0.000000	0.000000	0.046632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.133005	0.035294	0.050279	0.080214	0.034286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032609	0.072165	0.075377	0.000000	0.088372	0.000000	0.000000	0.000000	0.000000	0.000000	0.078534	0.000000	0.000000	0.147208	0.057471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044534	0.000000	0.000000	0.026012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.053254	0.000000	0.029703	0.237410	0.165644	0.175879	0.000000	0.000000	0.000000	0.000000	0.030303	0.060172	0.050847	0.053254	0.000000	0.000000	0.089820	0.000000	0.000000	0.000000	0.165644	0.078652	0.000000	0.032258	0.000000	0.000000	0.000000	0.000000	0.046632	0.000000	0.051813	0.000000	0.000000	0.000000	0.000000	0.000000	0.217391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.072464	0.000000	0.026087	0.053254	0.189873	0.000000	0.000000	0.047745	0.045226	0.000000	0.033333	0.033333	0.000000	0.000000	0.000000	0.207852	0.045685	0.000000	0.000000	0.000000	0.000000	0.000000	0.024259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110204	0.089820	0.033708	0.000000	0.000000	0.000000	0.045685	0.000000	0.000000	0.089820	0.000000	0.000000	0.000000	0.053254	0.000000	0.000000	0.021378	0.000000	0.000000	0.000000	0.144385	0.000000	0.000000	0.000000	0.000000	0.000000	0.045685	0.000000	0.191489	0.000000	0.000000	0.000000	0.000000	0.000000	0.101449	0.045685	0.000000	0.082873	0.000000	0.000000	0.000000	0.000000	0.045226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.045226	0.055351
